episode,step,job_idx,completion_time,deadline_met
2536,114,1,6362.0,False
2536,120,16,6727.0,False
2536,121,14,6765.0,False
2536,123,10,6873.0,False
2537,34,4,1767.0,False
2537,51,7,2738.0,False
2537,66,6,3668.0,False
2537,80,15,4461.0,False
2537,83,17,4630.0,False
2537,84,16,4705.0,False
2537,87,11,4931.0,False
2537,88,2,4981.0,False
2537,91,0,5115.0,False
2537,92,9,5191.0,False
2537,96,19,5427.0,False
2537,98,8,5520.0,False
2537,105,3,5925.0,False
2537,106,5,5956.0,False
2537,108,18,6049.0,False
2537,110,13,6172.0,False
2537,113,1,6313.0,False
2537,117,12,6449.0,False
2537,121,10,6665.0,False
2537,123,14,6780.0,False
2538,44,19,2422.0,False
2538,56,0,3171.0,False
2538,59,6,3348.0,False
2538,62,7,3557.0,False
2538,79,13,4509.0,False
2538,81,4,4603.0,False
2538,83,3,4713.0,False
2538,87,8,4888.0,False
2538,92,1,5114.0,False
2538,94,17,5222.0,False
2538,98,15,5388.0,False
2538,102,10,5594.0,False
2538,110,14,6108.0,False
2538,112,11,6245.0,False
2538,114,2,6345.0,False
2538,115,18,6412.0,False
2538,116,9,6500.0,False
2538,118,16,6625.0,False
2538,121,5,6784.0,False
2538,123,12,6854.0,False
2539,46,8,2504.0,False
2539,53,12,2805.0,False
2539,61,0,3185.0,False
2539,66,19,3461.0,False
2539,70,17,3717.0,False
2539,73,9,3898.0,False
2539,76,1,4048.0,False
2539,77,15,4092.0,False
2539,78,5,4127.0,False
2539,79,6,4191.0,False
2539,82,7,4351.0,False
2539,90,11,4939.0,False
2539,100,2,5501.0,False
2539,105,16,5819.0,False
2539,106,14,5856.0,False
2539,108,4,5983.0,False
2539,118,10,6502.0,False
2539,120,13,6629.0,False
2539,121,3,6694.0,False
2539,123,18,6801.0,False
2540,32,7,1819.0,False
2540,51,9,2946.0,False
2540,53,0,3032.0,False
2540,71,17,4054.0,False
2540,80,4,4536.0,False
2540,83,16,4731.0,False
2540,85,5,4831.0,False
2540,86,13,4896.0,False
2540,87,8,4940.0,False
2540,89,19,5033.0,False
2540,92,10,5218.0,False
2540,93,12,5244.0,False
2540,99,15,5480.0,False
2540,106,1,5798.0,False
2540,110,11,6085.0,False
2540,112,6,6196.0,False
2540,117,14,6482.0,False
2540,119,2,6601.0,False
2540,120,3,6664.0,False
2540,123,18,6836.0,False
2541,42,9,2387.0,False
2541,46,18,2644.0,False
2541,67,4,3846.0,False
2541,69,0,3980.0,False
2541,79,15,4456.0,False
2541,83,7,4666.0,False
2541,87,17,4872.0,False
2541,90,2,5007.0,False
2541,95,13,5252.0,False
2541,99,5,5458.0,False
2541,100,1,5496.0,False
2541,101,19,5551.0,False
2541,102,10,5621.0,False
2541,103,11,5690.0,False
2541,111,6,6195.0,False
2541,112,14,6232.0,False
2541,115,16,6416.0,False
2541,117,12,6489.0,False
2541,120,3,6682.0,False
2541,123,8,6829.0,False
2542,41,6,2330.0,False
2542,59,4,3308.0,False
2542,61,19,3437.0,False
2542,65,7,3660.0,False
2542,66,0,3713.0,False
2542,88,11,4961.0,False
2542,90,2,5049.0,False
2542,91,8,5093.0,False
2542,97,13,5410.0,False
2542,98,17,5476.0,False
2542,100,18,5577.0,False
2542,103,12,5703.0,False
2542,104,15,5747.0,False
2542,106,16,5882.0,False
2542,110,5,6070.0,False
2542,114,1,6277.0,False
2542,115,10,6347.0,False
2542,117,9,6493.0,False
2542,119,14,6627.0,False
2542,123,3,6841.0,False
2543,49,19,2705.0,False
2543,54,9,3013.0,False
2543,56,0,3103.0,False
2543,59,17,3289.0,False
2543,60,2,3328.0,False
2543,69,7,3846.0,False
2543,70,6,3910.0,False
2543,71,11,3992.0,False
2543,85,4,4758.0,False
2543,86,8,4805.0,False
2543,87,15,4849.0,False
2543,90,18,4988.0,False
2543,92,10,5111.0,False
2543,93,5,5142.0,False
2543,101,13,5648.0,False
2543,105,1,5792.0,False
2543,108,12,5938.0,False
2543,121,16,6737.0,False
2543,122,3,6795.0,False
2543,123,14,6833.0,False
2544,38,17,2189.0,False
2544,52,19,3036.0,False
2544,62,7,3659.0,False
2544,67,6,3943.0,False
2544,76,13,4447.0,False
2544,77,4,4494.0,False
2544,78,11,4578.0,False
2544,79,0,4631.0,False
2544,91,9,5323.0,False
2544,99,15,5733.0,False
2544,100,3,5798.0,False
2544,102,18,5896.0,False
2544,104,8,5990.0,False
2544,108,14,6156.0,False
2544,112,2,6369.0,False
2544,113,10,6437.0,False
2544,117,16,6664.0,False
2544,120,12,6805.0,False
2544,121,5,6831.0,False
2544,123,1,6901.0,False
2545,37,7,2085.0,False
2545,39,0,2210.0,False
2545,42,19,2378.0,False
2545,53,17,3032.0,False
2545,60,6,3411.0,False
2545,65,4,3730.0,False
2545,78,9,4425.0,False
2545,83,8,4679.0,False
2545,89,2,5016.0,False
2545,90,13,5084.0,False
2545,91,10,5154.0,False
2545,94,18,5301.0,False
2545,95,11,5370.0,False
2545,104,12,5926.0,False
2545,111,5,6224.0,False
2545,112,1,6262.0,False
2545,116,16,6490.0,False
2545,117,15,6534.0,False
2545,120,14,6696.0,False
2545,123,3,6877.0,False
2546,26,9,1398.0,False
2546,40,0,2121.0,False
2546,46,7,2451.0,False
2546,55,4,2906.0,False
2546,61,19,3289.0,False
2546,72,17,3968.0,False
2546,75,18,4145.0,False
2546,81,15,4500.0,False
2546,88,11,4894.0,False
2546,89,8,4938.0,False
2546,97,2,5396.0,False
2546,99,16,5531.0,False
2546,101,5,5632.0,False
2546,104,13,5802.0,False
2546,106,12,5902.0,False
2546,108,6,5999.0,False
2546,119,10,6587.0,False
2546,121,14,6678.0,False
2546,122,3,6741.0,False
2546,123,1,6774.0,False
2547,36,0,1947.0,False
2547,51,7,2804.0,False
2547,63,15,3500.0,False
2547,64,11,3584.0,False
2547,65,17,3643.0,False
2547,77,8,4353.0,False
2547,79,18,4459.0,False
2547,80,9,4539.0,False
2547,82,6,4647.0,False
2547,91,13,5162.0,False
2547,99,16,5606.0,False
2547,104,10,5917.0,False
2547,107,14,6038.0,False
2547,109,2,6150.0,False
2547,110,5,6181.0,False
2547,113,12,6278.0,False
2547,118,1,6497.0,False
2547,119,3,6560.0,False
2547,122,4,6746.0,False
2547,123,19,6801.0,False
2548,38,19,2088.0,False
2548,57,17,3233.0,False
2548,65,8,3640.0,False
2548,69,9,3879.0,False
2548,80,0,4499.0,False
2548,81,2,4543.0,False
2548,84,11,4753.0,False
2548,88,7,4939.0,False
2548,90,12,5003.0,False
2548,91,18,5061.0,False
2548,92,15,5105.0,False
2548,94,13,5224.0,False
2548,98,6,5477.0,False
2548,100,10,5615.0,False
2548,107,14,5989.0,False
2548,109,4,6133.0,False
2548,112,16,6318.0,False
2548,117,5,6547.0,False
2548,120,3,6730.0,False
2548,123,1,6832.0,False
2549,32,0,1699.0,False
2549,71,17,3958.0,False
2549,73,8,4057.0,False
2549,75,19,4155.0,False
2549,76,12,4186.0,False
2549,78,11,4328.0,False
2549,80,4,4448.0,False
2549,85,18,4745.0,False
2549,89,7,4951.0,False
2549,91,13,5089.0,False
2549,94,15,5242.0,False
2549,105,6,5891.0,False
2549,108,2,6063.0,False
2549,109,9,6136.0,False
2549,110,5,6167.0,False
2549,115,10,6501.0,False
2549,116,14,6539.0,False
2549,117,3,6597.0,False
2549,121,16,6823.0,False
2549,123,1,6894.0,False
2550,35,17,1989.0,False
2550,43,4,2456.0,False
2550,45,7,2547.0,False
2550,53,0,2971.0,False
2550,63,18,3510.0,False
2550,66,12,3649.0,False
2550,70,11,3884.0,False
2550,82,15,4572.0,False
2550,84,9,4706.0,False
2550,92,6,5233.0,False
2550,93,19,5288.0,False
2550,99,2,5598.0,False
2550,102,8,5712.0,False
2550,105,13,5891.0,False
2550,114,10,6389.0,False
2550,117,3,6580.0,False
2550,118,14,6612.0,False
2550,120,16,6737.0,False
2550,122,5,6838.0,False
2550,123,1,6876.0,False
2551,32,7,1820.0,False
2551,55,4,3063.0,False
2551,60,8,3363.0,False
2551,62,0,3473.0,False
2551,67,9,3774.0,False
2551,76,19,4292.0,False
2551,77,13,4371.0,False
2551,87,17,4929.0,False
2551,88,6,4994.0,False
2551,89,11,5076.0,False
2551,100,18,5717.0,False
2551,103,15,5879.0,False
2551,105,3,5980.0,False
2551,106,2,6028.0,False
2551,108,10,6135.0,False
2551,111,16,6350.0,False
2551,115,12,6521.0,False
2551,120,1,6731.0,False
2551,121,5,6766.0,False
2551,123,14,6884.0,False
2552,37,4,2099.0,False
2552,40,7,2250.0,False
2552,55,9,3143.0,False
2552,60,17,3429.0,False
2552,65,19,3689.0,False
2552,79,0,4472.0,False
2552,84,16,4771.0,False
2552,89,10,5064.0,False
2552,95,6,5481.0,False
2552,96,8,5520.0,False
2552,99,11,5694.0,False
2552,101,2,5775.0,False
2552,106,3,6063.0,False
2552,109,18,6248.0,False
2552,111,13,6353.0,False
2552,114,15,6500.0,False
2552,117,5,6612.0,False
2552,119,14,6732.0,False
2552,120,1,6765.0,False
2552,123,12,6889.0,False
2553,28,7,1527.0,False
2553,69,8,3980.0,False
2553,70,9,4060.0,False
2553,74,10,4263.0,False
2553,77,0,4426.0,False
2553,80,17,4615.0,False
2553,81,4,4662.0,False
2553,82,11,4744.0,False
2553,83,6,4799.0,False
2553,85,13,4918.0,False
2553,89,18,5147.0,False
2553,96,19,5464.0,False
2553,99,2,5620.0,False
2553,104,1,5840.0,False
2553,109,3,6148.0,False
2553,112,5,6273.0,False
2553,116,12,6496.0,False
2553,117,15,6540.0,False
2553,120,16,6733.0,False
2553,123,14,6923.0,False
2554,30,17,1688.0,False
2554,37,4,2086.0,False
2554,43,0,2444.0,False
2554,45,7,2542.0,False
2554,68,8,3800.0,False
2554,72,6,4022.0,False
2554,78,19,4363.0,False
2554,80,10,4509.0,False
2554,81,18,4576.0,False
2554,83,2,4667.0,False
2554,93,11,5234.0,False
2554,95,15,5338.0,False
2554,98,9,5507.0,False
2554,102,13,5713.0,False
2554,110,12,6156.0,False
2554,111,16,6231.0,False
2554,112,3,6294.0,False
2554,116,5,6515.0,False
2554,121,14,6778.0,False
2554,123,1,6843.0,False
2555,38,17,2110.0,False
2555,40,4,2217.0,False
2555,42,15,2306.0,False
2555,48,7,2615.0,False
2555,55,8,3051.0,False
2555,65,9,3642.0,False
2555,74,6,4203.0,False
2555,92,11,5277.0,False
2555,96,14,5454.0,False
2555,97,10,5509.0,False
2555,98,18,5564.0,False
2555,103,13,5844.0,False
2555,104,2,5883.0,False
2555,106,12,5949.0,False
2555,107,19,6013.0,False
2555,108,0,6055.0,False
2555,117,16,6604.0,False
2555,119,5,6705.0,False
2555,120,3,6768.0,False
2555,123,1,6870.0,False
2556,21,8,1018.0,False
2556,24,0,1199.0,False
2556,43,7,2354.0,False
2556,47,4,2578.0,False
2556,63,9,3526.0,False
2556,73,17,4056.0,False
2556,77,19,4278.0,False
2556,82,11,4581.0,False
2556,86,3,4803.0,False
2556,93,6,5172.0,False
2556,99,15,5489.0,False
2556,102,5,5633.0,False
2556,107,16,5934.0,False
2556,112,13,6200.0,False
2556,117,18,6520.0,False
2556,118,2,6564.0,False
2556,120,12,6633.0,False
2556,121,10,6703.0,False
2556,122,1,6736.0,False
2556,123,14,6768.0,False
2557,51,17,2840.0,False
2557,55,8,3071.0,False
2557,63,19,3479.0,False
2557,65,0,3603.0,False
2557,69,7,3802.0,False
2557,74,10,4107.0,False
2557,81,13,4494.0,False
2557,82,4,4533.0,False
2557,89,2,4961.0,False
2557,90,6,5025.0,False
2557,94,11,5249.0,False
2557,95,18,5307.0,False
2557,102,12,5619.0,False
2557,103,15,5663.0,False
2557,109,3,6023.0,False
2557,110,9,6103.0,False
2557,116,16,6529.0,False
2557,117,5,6566.0,False
2557,121,14,6774.0,False
2557,123,1,6839.0,False
2558,43,7,2427.0,False
2558,47,17,2632.0,False
2558,70,0,3850.0,False
2558,77,11,4308.0,False
2558,79,10,4465.0,False
2558,83,9,4697.0,False
2558,88,2,4939.0,False
2558,91,12,5050.0,False
2558,93,4,5130.0,False
2558,97,1,5319.0,False
2558,105,5,5771.0,False
2558,108,15,5953.0,False
2558,110,6,6064.0,False
2558,112,3,6180.0,False
2558,113,8,6214.0,False
2558,114,19,6278.0,False
2558,116,13,6401.0,False
2558,117,18,6468.0,False
2558,119,14,6583.0,False
2558,123,16,6873.0,False
2559,33,9,1862.0,False
2559,42,0,2387.0,False
2559,60,19,3338.0,False
2559,65,15,3614.0,False
2559,70,10,3924.0,False
2559,71,4,3971.0,False
2559,79,8,4422.0,False
2559,81,17,4531.0,False
2559,95,3,5354.0,False
2559,97,7,5427.0,False
2559,100,11,5622.0,False
2559,102,13,5745.0,False
2559,106,12,5915.0,False
2559,109,6,6086.0,False
2559,112,16,6285.0,False
2559,118,14,6621.0,False
2559,119,2,6669.0,False
2559,120,18,6727.0,False
2559,121,5,6758.0,False
2559,123,1,6828.0,False
2560,32,4,1713.0,False
2560,51,9,2833.0,False
2560,60,17,3376.0,False
2560,61,0,3427.0,False
2560,64,19,3606.0,False
2560,65,13,3674.0,False
2560,68,8,3829.0,False
2560,79,15,4455.0,False
2560,96,18,5364.0,False
2560,100,7,5536.0,False
2560,102,2,5648.0,False
2560,105,11,5823.0,False
2560,108,12,5960.0,False
2560,109,3,6023.0,False
2560,112,10,6262.0,False
2560,113,14,6294.0,False
2560,115,6,6414.0,False
2560,116,5,6449.0,False
2560,120,1,6659.0,False
2560,123,16,6843.0,False
2561,32,9,1738.0,False
2561,37,13,2018.0,False
2561,41,15,2208.0,False
2561,47,17,2573.0,False
2561,49,18,2684.0,False
2561,60,4,3337.0,False
2561,66,0,3624.0,False
2561,81,19,4511.0,False
2561,91,7,5082.0,False
2561,92,6,5146.0,False
2561,96,5,5336.0,False
2561,98,11,5484.0,False
2561,107,2,5999.0,False
2561,110,12,6113.0,False
2561,111,8,6152.0,False
2561,113,3,6286.0,False
2561,118,14,6543.0,False
2561,120,16,6650.0,False
2561,122,1,6715.0,False
2561,123,10,6785.0,False
2562,32,15,1762.0,False
2562,51,17,2911.0,False
2562,64,9,3621.0,False
2562,72,4,4077.0,False
2562,74,18,4187.0,False
2562,83,0,4671.0,False
2562,88,8,4972.0,False
2562,93,7,5196.0,False
2562,94,14,5228.0,False
2562,96,11,5362.0,False
2562,99,5,5487.0,False
2562,101,13,5624.0,False
2562,110,16,6120.0,False
2562,114,10,6390.0,False
2562,115,2,6438.0,False
2562,116,3,6496.0,False
2562,118,6,6599.0,False
2562,120,19,6724.0,False
2562,121,1,6757.0,False
2562,123,12,6817.0,False
2563,37,17,2013.0,False
2563,55,13,3030.0,False
2563,63,15,3463.0,False
2563,66,4,3633.0,False
2563,70,9,3882.0,False
2563,72,6,4009.0,False
2563,73,18,4076.0,False
2563,79,11,4419.0,False
2563,82,19,4601.0,False
2563,93,0,5220.0,False
2563,96,2,5407.0,False
2563,102,3,5719.0,False
2563,106,16,5963.0,False
2563,108,5,6040.0,False
2563,109,8,6084.0,False
2563,110,10,6152.0,False
2563,112,14,6267.0,False
2563,115,7,6395.0,False
2563,120,12,6662.0,False
2563,123,1,6759.0,False
2564,51,17,2729.0,False
2564,52,0,2776.0,False
2564,58,9,3160.0,False
2564,60,15,3249.0,False
2564,63,18,3427.0,False
2564,72,4,3913.0,False
2564,85,7,4663.0,False
2564,92,6,5077.0,False
2564,95,11,5276.0,False
2564,103,13,5760.0,False
2564,104,5,5795.0,False
2564,108,2,6028.0,False
2564,109,12,6064.0,False
2564,110,16,6139.0,False
2564,111,10,6209.0,False
2564,114,3,6331.0,False
2564,115,1,6364.0,False
2564,118,8,6489.0,False
2564,122,14,6725.0,False
2564,123,19,6780.0,False
2565,50,17,2862.0,False
2565,60,6,3399.0,False
2565,64,4,3651.0,False
2565,67,13,3819.0,False
2565,73,15,4099.0,False
2565,75,0,4196.0,False
2565,79,12,4344.0,False
2565,83,11,4583.0,False
2565,84,3,4641.0,False
2565,87,18,4787.0,False
2565,89,9,4939.0,False
2565,92,19,5119.0,False
2565,96,7,5306.0,False
2565,106,10,5891.0,False
2565,111,8,6195.0,False
2565,118,16,6621.0,False
2565,119,2,6671.0,False
2565,120,14,6708.0,False
2565,121,5,6743.0,False
2565,123,1,6813.0,False
2566,42,18,2402.0,False
2566,45,4,2568.0,False
2566,51,17,2931.0,False
2566,55,9,3175.0,False
2566,76,6,4325.0,False
2566,77,7,4370.0,False
2566,83,3,4745.0,False
2566,92,13,5234.0,False
2566,94,15,5361.0,False
2566,96,1,5455.0,False
2566,100,14,5645.0,False
2566,101,5,5680.0,False
2566,106,0,5936.0,False
2566,111,11,6266.0,False
2566,113,10,6350.0,False
2566,114,8,6389.0,False
2566,117,12,6507.0,False
2566,120,16,6703.0,False
2566,122,19,6824.0,False
2566,123,2,6874.0,False
2567,45,7,2511.0,False
2567,53,18,2942.0,False
2567,55,17,3054.0,False
2567,62,4,3441.0,False
2567,71,0,3863.0,False
2567,72,15,3912.0,False
2567,83,13,4517.0,False
2567,90,12,4973.0,False
2567,98,3,5429.0,False
2567,99,8,5473.0,False
2567,102,1,5587.0,False
2567,103,11,5669.0,False
2567,104,9,5757.0,False
2567,116,6,6457.0,False
2567,118,14,6560.0,False
2567,119,2,6608.0,False
2567,120,10,6676.0,False
2567,121,16,6751.0,False
2567,122,5,6782.0,False
2567,123,19,6837.0,False
2568,42,4,2283.0,False
2568,47,15,2583.0,False
2568,61,0,3398.0,False
2568,62,17,3464.0,False
2568,65,9,3668.0,False
2568,72,18,4115.0,False
2568,85,16,4891.0,False
2568,86,3,4949.0,False
2568,89,7,5090.0,False
2568,90,13,5158.0,False
2568,92,14,5259.0,False
2568,100,6,5722.0,False
2568,102,5,5813.0,False
2568,110,10,6195.0,False
2568,112,2,6305.0,False
2568,114,12,6368.0,False
2568,115,8,6407.0,False
2568,117,19,6534.0,False
2568,122,1,6770.0,False
2568,123,11,6854.0,False
2569,49,7,2699.0,False
2569,55,15,3053.0,False
2569,57,13,3185.0,False
2569,59,9,3319.0,False
2569,60,14,3357.0,False
2569,61,0,3408.0,False
2569,65,4,3665.0,False
2569,80,17,4460.0,False
2569,83,18,4627.0,False
2569,87,8,4869.0,False
2569,89,3,4996.0,False
2569,91,2,5083.0,False
2569,98,1,5466.0,False
2569,107,10,6053.0,False
2569,110,16,6229.0,False
2569,111,11,6311.0,False
2569,113,6,6421.0,False
2569,117,19,6632.0,False
2569,122,5,6850.0,False
2569,123,12,6886.0,False
2570,46,9,2521.0,False
2570,52,4,2830.0,False
2570,54,13,2930.0,False
2570,67,15,3656.0,False
2570,77,1,4281.0,False
2570,81,6,4534.0,False
2570,82,17,4605.0,False
2570,84,7,4699.0,False
2570,93,11,5193.0,False
2570,94,3,5251.0,False
2570,98,10,5459.0,False
2570,104,16,5829.0,False
2570,110,12,6127.0,False
2570,116,2,6447.0,False
2570,117,5,6478.0,False
2570,118,0,6525.0,False
2570,120,14,6612.0,False
2570,121,19,6676.0,False
2570,122,18,6743.0,False
2570,123,8,6777.0,False
2571,35,4,1875.0,False
2571,40,7,2127.0,False
2571,64,15,3516.0,False
2571,71,16,3987.0,False
2571,74,18,4168.0,False
2571,76,10,4280.0,False
2571,89,0,4996.0,False
2571,96,3,5409.0,False
2571,97,8,5453.0,False
2571,98,17,5517.0,False
2571,99,9,5597.0,False
2571,107,13,6012.0,False
2571,111,12,6189.0,False
2571,112,6,6253.0,False
2571,115,2,6444.0,False
2571,117,14,6545.0,False
2571,118,11,6629.0,False
2571,119,1,6662.0,False
2571,120,5,6697.0,False
2571,123,19,6871.0,False
2572,28,7,1529.0,False
2572,30,4,1647.0,False
2572,45,17,2472.0,False
2572,62,9,3398.0,False
2572,72,10,3997.0,False
2572,74,3,4098.0,False
2572,81,12,4467.0,False
2572,84,18,4633.0,False
2572,86,19,4759.0,False
2572,92,5,5038.0,False
2572,93,8,5082.0,False
2572,103,16,5675.0,False
2572,105,13,5809.0,False
2572,109,2,6039.0,False
2572,112,0,6196.0,False
2572,113,15,6245.0,False
2572,114,6,6309.0,False
2572,118,11,6586.0,False
2572,121,14,6733.0,False
2572,123,1,6798.0,False
2573,36,7,2016.0,False
2573,50,0,2795.0,False
2573,62,4,3482.0,False
2573,70,13,3920.0,False
2573,72,17,4051.0,False
2573,74,8,4145.0,False
2573,76,1,4217.0,False
2573,83,16,4573.0,False
2573,90,12,4891.0,False
2573,99,18,5404.0,False
2573,100,9,5492.0,False
2573,103,11,5680.0,False
2573,104,15,5729.0,False
2573,107,2,5943.0,False
2573,108,3,6006.0,False
2573,115,6,6447.0,False
2573,116,19,6502.0,False
2573,117,14,6539.0,False
2573,122,5,6787.0,False
2573,123,10,6857.0,False
2574,46,17,2479.0,False
2574,53,7,2867.0,False
2574,58,4,3098.0,False
2574,61,1,3253.0,False
2574,63,16,3381.0,False
2574,67,8,3600.0,False
2574,87,12,4797.0,False
2574,89,2,4866.0,False
2574,95,14,5173.0,False
2574,98,0,5338.0,False
2574,100,3,5445.0,False
2574,103,18,5588.0,False
2574,104,19,5652.0,False
2574,106,5,5751.0,False
2574,109,9,5943.0,False
2574,110,13,6022.0,False
2574,113,15,6172.0,False
2574,115,10,6280.0,False
2574,122,6,6688.0,False
2574,123,11,6785.0,False
2575,35,7,1886.0,False
2575,44,17,2413.0,False
2575,53,4,2912.0,False
2575,56,12,3036.0,False
2575,78,1,4133.0,False
2575,85,9,4595.0,False
2575,92,15,5011.0,False
2575,94,18,5141.0,False
2575,98,8,5347.0,False
2575,99,5,5373.0,False
2575,104,2,5640.0,False
2575,108,0,5906.0,False
2575,110,6,6034.0,False
2575,114,19,6283.0,False
2575,117,10,6488.0,False
2575,119,14,6576.0,False
2575,120,13,6640.0,False
2575,121,3,6705.0,False
2575,122,11,6787.0,False
2575,123,16,6862.0,False
2576,46,7,2554.0,False
2576,68,16,3880.0,False
2576,82,12,4545.0,False
2576,83,15,4589.0,False
2576,89,2,4923.0,False
2576,94,5,5159.0,False
2576,95,0,5206.0,False
2576,96,6,5271.0,False
2576,97,4,5318.0,False
2576,101,17,5565.0,False
2576,102,9,5645.0,False
2576,104,13,5780.0,False
2576,106,18,5885.0,False
2576,107,10,5955.0,False
2576,109,1,6037.0,False
2576,115,3,6373.0,False
2576,118,8,6549.0,False
2576,121,19,6714.0,False
2576,122,11,6798.0,False
2576,123,14,6830.0,False
2577,19,0,990.0,False
2577,35,6,1962.0,False
2577,41,7,2252.0,False
2577,49,17,2722.0,False
2577,64,18,3563.0,False
2577,76,8,4202.0,False
2577,78,5,4285.0,False
2577,84,19,4629.0,False
2577,94,1,5127.0,False
2577,97,12,5296.0,False
2577,99,2,5394.0,False
2577,102,3,5559.0,False
2577,112,9,6161.0,False
2577,113,13,6240.0,False
2577,117,4,6452.0,False
2577,118,10,6522.0,False
2577,119,16,6606.0,False
2577,121,14,6708.0,False
2577,122,11,6777.0,False
2577,123,15,6821.0,False
2578,36,17,2000.0,False
2578,39,7,2150.0,False
2578,54,0,3010.0,False
2578,57,8,3179.0,False
2578,62,18,3508.0,False
2578,73,9,4151.0,False
2578,84,4,4729.0,False
2578,87,1,4901.0,False
2578,88,14,4933.0,False
2578,89,19,4997.0,False
2578,95,6,5331.0,False
2578,103,12,5724.0,False
2578,106,15,5887.0,False
2578,107,16,5972.0,False
2578,111,2,6210.0,False
2578,112,5,6241.0,False
2578,115,3,6401.0,False
2578,117,13,6524.0,False
2578,118,10,6594.0,False
2578,123,11,6872.0,False
2579,22,7,1230.0,False
2579,43,8,2423.0,False
2579,71,9,3994.0,False
2579,82,17,4518.0,False
2579,84,1,4617.0,False
2579,89,5,4871.0,False
2579,92,11,5049.0,False
2579,94,4,5155.0,False
2579,98,13,5424.0,False
2579,101,6,5613.0,False
2579,102,10,5683.0,False
2579,103,0,5730.0,False
2579,104,3,5788.0,False
2579,110,18,6156.0,False
2579,111,2,6200.0,False
2579,112,14,6237.0,False
2579,115,12,6334.0,False
2579,120,16,6627.0,False
2579,122,19,6727.0,False
2579,123,15,6771.0,False
2580,20,8,975.0,False
2580,60,7,3388.0,False
2580,66,0,3756.0,False
2580,73,17,4152.0,False
2580,77,6,4352.0,False
2580,80,18,4553.0,False
2580,81,19,4617.0,False
2580,88,5,4975.0,False
2580,89,3,5045.0,False
2580,91,14,5125.0,False
2580,92,4,5172.0,False
2580,103,2,5745.0,False
2580,104,15,5794.0,False
2580,109,11,6116.0,False
2580,112,1,6249.0,False
2580,114,10,6354.0,False
2580,117,13,6506.0,False
