episode,step,job_idx,completion_time,deadline_met
3784,68,2,3731.0,False
3784,75,18,4077.0,False
3784,90,12,4827.0,False
3784,91,5,4853.0,False
3784,96,3,5200.0,False
3784,97,9,5280.0,False
3784,100,8,5423.0,False
3784,102,10,5558.0,False
3784,104,19,5685.0,False
3784,105,17,5744.0,False
3784,106,1,5777.0,False
3784,114,13,6289.0,False
3784,115,0,6340.0,False
3784,119,16,6605.0,False
3784,121,6,6715.0,False
3784,123,11,6863.0,False
3785,52,19,2853.0,False
3785,57,15,3117.0,False
3785,61,9,3405.0,False
3785,62,3,3475.0,False
3785,68,4,3795.0,False
3785,77,8,4284.0,False
3785,88,7,4830.0,False
3785,91,18,5029.0,False
3785,92,2,5073.0,False
3785,96,0,5309.0,False
3785,97,13,5388.0,False
3785,102,5,5682.0,False
3785,106,1,5828.0,False
3785,107,17,5887.0,False
3785,108,10,5955.0,False
3785,110,6,6085.0,False
3785,111,12,6111.0,False
3785,119,11,6588.0,False
3785,121,14,6703.0,False
3785,123,16,6828.0,False
3786,22,10,1171.0,False
3786,46,8,2466.0,False
3786,59,19,3215.0,False
3786,67,2,3699.0,False
3786,69,15,3809.0,False
3786,75,13,4175.0,False
3786,94,5,5169.0,False
3786,96,7,5261.0,False
3786,100,9,5487.0,False
3786,101,17,5558.0,False
3786,103,3,5673.0,False
3786,106,18,5858.0,False
3786,111,0,6161.0,False
3786,112,4,6208.0,False
3786,115,11,6424.0,False
3786,116,12,6450.0,False
3786,117,1,6483.0,False
3786,118,6,6538.0,False
3786,122,14,6765.0,False
3786,123,16,6849.0,False
3787,25,15,1290.0,False
3787,57,19,3117.0,False
3787,59,6,3245.0,False
3787,67,5,3670.0,False
3787,72,10,4042.0,False
3787,82,13,4552.0,False
3787,83,1,4590.0,False
3787,87,8,4817.0,False
3787,88,18,4875.0,False
3787,89,7,4911.0,False
3787,91,17,5046.0,False
3787,92,4,5092.0,False
3787,95,2,5296.0,False
3787,97,14,5399.0,False
3787,107,12,5885.0,False
3787,109,11,6024.0,False
3787,115,3,6303.0,False
3787,119,0,6524.0,False
3787,120,9,6597.0,False
3787,123,16,6791.0,False
3788,27,7,1348.0,False
3788,40,10,2115.0,False
3788,42,15,2197.0,False
3788,54,4,2869.0,False
3788,67,13,3565.0,False
3788,70,19,3747.0,False
3788,78,2,4157.0,False
3788,83,12,4509.0,False
3788,84,5,4535.0,False
3788,88,3,4728.0,False
3788,93,1,4986.0,False
3788,94,8,5020.0,False
3788,98,18,5247.0,False
3788,99,11,5329.0,False
3788,102,17,5462.0,False
3788,108,9,5821.0,False
3788,112,6,6070.0,False
3788,118,14,6423.0,False
3788,119,0,6474.0,False
3788,123,16,6764.0,False
3789,22,8,1135.0,False
3789,44,15,2355.0,False
3789,51,7,2701.0,False
3789,66,10,3501.0,False
3789,71,19,3832.0,False
3789,78,13,4311.0,False
3789,82,4,4506.0,False
3789,83,3,4576.0,False
3789,93,0,5094.0,False
3789,99,14,5390.0,False
3789,104,17,5617.0,False
3789,105,5,5643.0,False
3789,106,11,5725.0,False
3789,107,12,5761.0,False
3789,108,2,5800.0,False
3789,113,6,6145.0,False
3789,115,18,6250.0,False
3789,117,1,6365.0,False
3789,120,16,6558.0,False
3789,123,9,6714.0,False
3790,20,7,1049.0,False
3790,40,15,2105.0,False
3790,42,19,2252.0,False
3790,54,10,2960.0,False
3790,61,3,3359.0,False
3790,68,12,3749.0,False
3790,69,5,3775.0,False
3790,74,8,4056.0,False
3790,82,14,4505.0,False
3790,94,4,5196.0,False
3790,99,2,5450.0,False
3790,104,1,5677.0,False
3790,105,11,5759.0,False
3790,106,17,5818.0,False
3790,110,13,6044.0,False
3790,111,0,6095.0,False
3790,114,18,6256.0,False
3790,116,9,6398.0,False
3790,117,6,6462.0,False
3790,123,16,6790.0,False
3791,12,15,548.0,False
3791,28,7,1495.0,False
3791,44,10,2370.0,False
3791,62,17,3283.0,False
3791,63,8,3317.0,False
3791,64,5,3343.0,False
3791,76,3,3983.0,False
3791,80,2,4214.0,False
3791,87,4,4688.0,False
3791,101,12,5474.0,False
3791,104,6,5692.0,False
3791,111,1,6044.0,False
3791,112,11,6128.0,False
3791,113,13,6192.0,False
3791,115,18,6299.0,False
3791,117,14,6403.0,False
3791,118,19,6458.0,False
3791,119,0,6509.0,False
3791,121,16,6625.0,False
3791,123,9,6751.0,False
3792,26,7,1390.0,False
3792,35,15,1862.0,False
3792,67,10,3732.0,False
3792,71,3,3969.0,False
3792,76,12,4236.0,False
3792,81,19,4534.0,False
3792,84,4,4665.0,False
3792,89,11,4940.0,False
3792,90,17,4999.0,False
3792,98,8,5374.0,False
3792,101,13,5598.0,False
3792,105,14,5806.0,False
3792,110,1,6074.0,False
3792,112,18,6224.0,False
3792,114,6,6344.0,False
3792,115,5,6379.0,False
3792,118,16,6540.0,False
3792,119,2,6584.0,False
3792,121,0,6678.0,False
3792,123,9,6809.0,False
3793,28,7,1603.0,False
3793,51,15,2727.0,False
3793,52,10,2797.0,False
3793,69,17,3731.0,False
3793,70,8,3775.0,False
3793,73,4,3969.0,False
3793,81,3,4440.0,False
3793,82,18,4507.0,False
3793,84,11,4661.0,False
3793,86,19,4758.0,False
3793,93,12,5090.0,False
3793,98,1,5321.0,False
3793,102,13,5623.0,False
3793,103,2,5671.0,False
3793,105,5,5766.0,False
3793,112,16,6219.0,False
3793,115,14,6380.0,False
3793,116,9,6468.0,False
3793,120,0,6669.0,False
3793,123,6,6880.0,False
3794,33,7,1806.0,False
3794,44,15,2375.0,False
3794,45,17,2439.0,False
3794,56,13,3065.0,False
3794,62,3,3449.0,False
3794,80,10,4391.0,False
3794,87,8,4776.0,False
3794,88,5,4802.0,False
3794,92,4,5017.0,False
3794,94,18,5148.0,False
3794,99,6,5484.0,False
3794,101,2,5605.0,False
3794,104,19,5796.0,False
3794,105,0,5843.0,False
3794,110,14,6082.0,False
3794,111,1,6115.0,False
3794,115,12,6286.0,False
3794,117,9,6415.0,False
3794,119,11,6567.0,False
3794,123,16,6849.0,False
3795,56,8,3075.0,False
3795,66,7,3674.0,False
3795,67,15,3724.0,False
3795,73,5,3973.0,False
3795,74,17,4044.0,False
3795,76,3,4150.0,False
3795,77,10,4218.0,False
3795,82,19,4505.0,False
3795,83,12,4541.0,False
3795,85,13,4682.0,False
3795,87,4,4800.0,False
3795,97,2,5368.0,False
3795,104,1,5662.0,False
3795,108,9,5937.0,False
3795,109,14,5969.0,False
3795,110,11,6066.0,False
3795,116,6,6445.0,False
3795,119,16,6629.0,False
3795,120,0,6682.0,False
3795,123,18,6869.0,False
3796,19,7,1026.0,False
3796,21,19,1129.0,False
3796,34,15,1780.0,False
3796,49,11,2637.0,False
3796,66,1,3540.0,False
3796,70,10,3833.0,False
3796,86,17,4766.0,False
3796,88,12,4862.0,False
3796,91,14,4998.0,False
3796,92,3,5063.0,False
3796,94,13,5181.0,False
3796,95,0,5232.0,False
3796,109,5,5958.0,False
3796,110,18,6014.0,False
3796,114,16,6305.0,False
3796,117,8,6465.0,False
3796,118,4,6511.0,False
3796,120,9,6629.0,False
3796,121,2,6679.0,False
3796,123,6,6809.0,False
3797,28,7,1517.0,False
3797,56,9,3142.0,False
3797,63,15,3552.0,False
3797,70,12,3899.0,False
3797,74,10,4112.0,False
3797,75,17,4171.0,False
3797,78,13,4360.0,False
3797,80,8,4451.0,False
3797,85,19,4705.0,False
3797,88,6,4852.0,False
3797,90,1,4935.0,False
3797,94,5,5162.0,False
3797,96,14,5273.0,False
3797,105,2,5748.0,False
3797,106,11,5830.0,False
3797,110,0,6008.0,False
3797,115,3,6295.0,False
3797,116,4,6329.0,False
3797,121,16,6668.0,False
3797,123,18,6784.0,False
3798,26,7,1416.0,False
3798,57,17,3240.0,False
3798,59,10,3413.0,False
3798,61,8,3490.0,False
3798,62,4,3536.0,False
3798,83,15,4699.0,False
3798,88,13,4925.0,False
3798,89,19,4990.0,False
3798,92,3,5164.0,False
3798,93,5,5199.0,False
3798,96,12,5341.0,False
3798,97,1,5374.0,False
3798,104,9,5736.0,False
3798,110,11,6069.0,False
3798,114,2,6313.0,False
3798,116,18,6451.0,False
3798,118,0,6564.0,False
3798,121,14,6720.0,False
3798,122,6,6775.0,False
3798,123,16,6850.0,False
3799,15,7,796.0,False
3799,59,4,3212.0,False
3799,66,13,3608.0,False
3799,67,10,3678.0,False
3799,76,8,4200.0,False
3799,86,19,4682.0,False
3799,89,3,4875.0,False
3799,92,15,5053.0,False
3799,96,5,5286.0,False
3799,97,12,5322.0,False
3799,99,17,5411.0,False
3799,102,1,5583.0,False
3799,108,11,5918.0,False
3799,109,6,5982.0,False
3799,112,14,6089.0,False
3799,114,9,6235.0,False
3799,115,0,6288.0,False
3799,117,2,6414.0,False
3799,122,18,6728.0,False
3799,123,16,6812.0,False
3800,22,7,1142.0,False
3800,35,15,1830.0,False
3800,50,10,2701.0,False
3800,51,8,2748.0,False
3800,59,9,3206.0,False
3800,75,11,4065.0,False
3800,78,13,4216.0,False
3800,79,17,4282.0,False
3800,86,1,4717.0,False
3800,91,19,5027.0,False
3800,92,4,5066.0,False
3800,102,3,5628.0,False
3800,104,5,5732.0,False
3800,105,12,5768.0,False
3800,109,16,6057.0,False
3800,111,14,6143.0,False
3800,115,6,6376.0,False
3800,119,0,6564.0,False
3800,121,18,6680.0,False
3800,123,2,6790.0,False
3801,34,19,1865.0,False
3801,48,7,2587.0,False
3801,72,15,3893.0,False
3801,77,4,4131.0,False
3801,79,17,4227.0,False
3801,83,3,4535.0,False
3801,86,10,4727.0,False
3801,94,1,5189.0,False
3801,95,8,5223.0,False
3801,99,12,5470.0,False
3801,102,11,5646.0,False
3801,104,16,5757.0,False
3801,107,14,5905.0,False
3801,108,2,5953.0,False
3801,109,13,6018.0,False
3801,110,9,6094.0,False
3801,113,0,6264.0,False
3801,118,5,6514.0,False
3801,121,6,6731.0,False
3801,123,18,6847.0,False
3802,30,7,1662.0,False
3802,64,10,3582.0,False
3802,75,1,4254.0,False
3802,79,17,4449.0,False
3802,82,0,4596.0,False
3802,83,15,4645.0,False
3802,87,19,4859.0,False
3802,91,3,5096.0,False
3802,97,12,5383.0,False
3802,99,5,5456.0,False
3802,100,16,5541.0,False
3802,102,8,5652.0,False
3802,108,18,6030.0,False
3802,109,9,6103.0,False
3802,112,4,6246.0,False
3802,115,11,6435.0,False
3802,117,13,6582.0,False
3802,119,14,6689.0,False
3802,120,6,6753.0,False
3802,123,2,6917.0,False
3803,18,7,1056.0,False
3803,44,19,2481.0,False
3803,54,13,2976.0,False
3803,68,5,3733.0,False
3803,69,15,3782.0,False
3803,70,10,3850.0,False
3803,76,3,4195.0,False
3803,83,12,4445.0,False
3803,84,4,4491.0,False
3803,87,8,4617.0,False
3803,89,9,4754.0,False
3803,96,1,5170.0,False
3803,100,6,5399.0,False
3803,103,17,5585.0,False
3803,113,16,6173.0,False
3803,114,11,6257.0,False
3803,116,2,6367.0,False
3803,119,0,6504.0,False
3803,121,14,6622.0,False
3803,123,18,6738.0,False
3804,21,15,1088.0,False
3804,39,7,2215.0,False
3804,53,4,3025.0,False
3804,64,13,3686.0,False
3804,68,10,3881.0,False
3804,73,12,4085.0,False
3804,89,0,5000.0,False
3804,96,14,5393.0,False
3804,98,3,5513.0,False
3804,100,6,5624.0,False
3804,102,9,5757.0,False
3804,103,11,5854.0,False
3804,109,5,6133.0,False
3804,112,16,6318.0,False
3804,116,2,6539.0,False
3804,117,8,6583.0,False
3804,118,18,6639.0,False
3804,121,19,6815.0,False
3804,122,17,6879.0,False
3804,123,1,6917.0,False
3805,22,7,1196.0,False
3805,31,19,1693.0,False
3805,44,5,2388.0,False
3805,52,15,2812.0,False
3805,71,4,3978.0,False
3805,73,6,4093.0,False
3805,81,1,4441.0,False
3805,85,3,4654.0,False
3805,95,17,5220.0,False
3805,96,2,5264.0,False
3805,99,9,5441.0,False
3805,100,10,5524.0,False
3805,104,12,5725.0,False
3805,111,13,6142.0,False
3805,112,16,6227.0,False
3805,115,0,6366.0,False
3805,117,8,6468.0,False
3805,120,14,6632.0,False
3805,121,18,6690.0,False
3805,123,11,6829.0,False
3806,31,7,1644.0,False
3806,45,15,2365.0,False
3806,50,4,2666.0,False
3806,52,10,2773.0,False
3806,56,12,2961.0,False
3806,75,17,4100.0,False
3806,78,13,4290.0,False
3806,79,19,4354.0,False
3806,83,9,4569.0,False
3806,93,8,5115.0,False
3806,95,5,5182.0,False
3806,102,3,5551.0,False
3806,106,1,5728.0,False
3806,111,0,6097.0,False
3806,112,18,6155.0,False
3806,119,2,6600.0,False
3806,120,11,6682.0,False
3806,121,16,6766.0,False
3806,122,14,6803.0,False
3806,123,6,6858.0,False
3807,10,7,543.0,False
3807,39,19,2104.0,False
3807,41,4,2195.0,False
3807,50,8,2723.0,False
3807,69,12,3692.0,False
3807,73,15,3915.0,False
3807,76,10,4073.0,False
3807,78,5,4163.0,False
3807,79,3,4226.0,False
3807,88,9,4811.0,False
3807,96,13,5237.0,False
3807,97,0,5290.0,False
3807,98,2,5334.0,False
3807,104,17,5691.0,False
3807,109,1,5945.0,False
3807,112,11,6175.0,False
3807,116,18,6422.0,False
3807,119,6,6614.0,False
3807,122,14,6798.0,False
3807,123,16,6873.0,False
3808,31,7,1766.0,False
3808,40,17,2235.0,False
3808,54,19,2955.0,False
3808,65,5,3611.0,False
3808,72,8,3969.0,False
3808,75,10,4139.0,False
3808,78,15,4296.0,False
3808,84,4,4582.0,False
3808,85,12,4621.0,False
3808,91,18,4926.0,False
3808,93,0,5014.0,False
3808,97,13,5273.0,False
3808,103,3,5609.0,False
3808,104,1,5648.0,False
3808,112,6,6158.0,False
3808,116,16,6400.0,False
3808,118,14,6483.0,False
3808,120,9,6629.0,False
3808,122,2,6732.0,False
3808,123,11,6829.0,False
3809,25,17,1302.0,False
3809,43,4,2351.0,False
3809,62,7,3436.0,False
3809,69,19,3813.0,False
3809,73,10,4091.0,False
3809,84,13,4694.0,False
3809,86,1,4769.0,False
3809,90,12,4963.0,False
3809,91,8,5002.0,False
3809,94,6,5210.0,False
3809,99,5,5490.0,False
3809,101,9,5613.0,False
3809,108,15,5983.0,False
3809,111,16,6164.0,False
3809,113,3,6303.0,False
3809,116,0,6461.0,False
3809,117,14,6498.0,False
3809,118,2,6546.0,False
3809,122,18,6764.0,False
3809,123,11,6848.0,False
3810,44,12,2407.0,False
3810,52,5,2939.0,False
3810,58,10,3278.0,False
3810,62,7,3449.0,False
3810,74,19,4088.0,False
3810,78,3,4379.0,False
3810,83,4,4652.0,False
3810,84,1,4691.0,False
3810,88,15,4926.0,False
3810,91,17,5077.0,False
3810,97,0,5441.0,False
3810,100,8,5600.0,False
3810,110,16,6158.0,False
3810,112,13,6272.0,False
3810,114,18,6422.0,False
3810,115,6,6486.0,False
3810,116,9,6574.0,False
3810,117,14,6612.0,False
3810,122,11,6915.0,False
3810,123,2,6959.0,False
3811,32,7,1733.0,False
3811,47,15,2553.0,False
3811,52,19,2836.0,False
3811,55,17,3030.0,False
3811,65,4,3603.0,False
3811,68,3,3802.0,False
3811,69,8,3849.0,False
3811,88,13,4865.0,False
3811,89,12,4896.0,False
3811,98,10,5415.0,False
3811,103,18,5733.0,False
3811,111,5,6104.0,False
3811,112,14,6141.0,False
3811,114,0,6272.0,False
3811,115,1,6310.0,False
3811,117,2,6424.0,False
3811,120,9,6600.0,False
3811,121,11,6697.0,False
3811,122,6,6761.0,False
3811,123,16,6836.0,False
3812,32,7,1714.0,False
3812,44,4,2371.0,False
3812,55,19,3002.0,False
3812,58,15,3166.0,False
3812,59,17,3225.0,False
3812,79,10,4417.0,False
3812,82,5,4539.0,False
3812,87,13,4858.0,False
3812,99,14,5459.0,False
3812,101,12,5540.0,False
3812,105,11,5758.0,False
3812,108,6,5932.0,False
3812,109,1,5970.0,False
3812,110,8,6004.0,False
3812,111,18,6071.0,False
3812,116,16,6424.0,False
3812,117,3,6472.0,False
3812,118,0,6525.0,False
3812,120,9,6663.0,False
3812,123,2,6829.0,False
3813,20,12,987.0,False
3813,21,7,1021.0,False
3813,56,0,3073.0,False
3813,64,4,3503.0,False
3813,66,19,3622.0,False
3813,67,1,3660.0,False
3813,71,15,3865.0,False
3813,80,13,4402.0,False
3813,83,2,4569.0,False
3813,86,17,4749.0,False
3813,88,6,4857.0,False
3813,92,3,5069.0,False
3813,94,10,5179.0,False
3813,104,5,5720.0,False
3813,105,14,5757.0,False
3813,107,9,5883.0,False
3813,111,8,6091.0,False
3813,112,11,6175.0,False
3813,121,16,6685.0,False
3813,123,18,6801.0,False
3814,37,7,1929.0,False
3814,40,15,2067.0,False
3814,43,12,2223.0,False
3814,65,4,3453.0,False
3814,66,19,3508.0,False
3814,71,10,3771.0,False
3814,74,17,3940.0,False
3814,77,1,4067.0,False
3814,80,13,4263.0,False
3814,94,16,5104.0,False
3814,95,5,5141.0,False
3814,100,2,5459.0,False
3814,104,3,5693.0,False
3814,107,18,5861.0,False
3814,111,0,6093.0,False
3814,112,9,6166.0,False
3814,118,8,6538.0,False
3814,119,6,6602.0,False
3814,121,14,6680.0,False
3814,123,11,6819.0,False
3815,41,7,2231.0,False
3815,57,9,3142.0,False
3815,65,3,3634.0,False
3815,70,12,3865.0,False
3815,75,17,4129.0,False
3815,78,15,4270.0,False
3815,85,11,4746.0,False
3815,95,13,5258.0,False
3815,99,8,5466.0,False
3815,101,5,5573.0,False
3815,102,1,5611.0,False
3815,103,6,5676.0,False
3815,109,4,6051.0,False
3815,110,0,6104.0,False
3815,111,14,6141.0,False
3815,117,16,6463.0,False
3815,118,10,6546.0,False
3815,121,2,6714.0,False
3815,122,19,6778.0,False
3815,123,18,6845.0,False
3816,27,9,1457.0,False
3816,39,7,2135.0,False
3816,61,19,3322.0,False
3816,64,12,3478.0,False
3816,65,17,3542.0,False
3816,76,18,4126.0,False
3816,81,4,4476.0,False
3816,86,15,4748.0,False
3816,90,8,4940.0,False
3816,96,0,5227.0,False
3816,97,5,5258.0,False
3816,98,14,5295.0,False
3816,100,2,5381.0,False
3816,101,10,5451.0,False
3816,102,6,5516.0,False
3816,105,13,5650.0,False
3816,111,1,5989.0,False
3816,117,11,6344.0,False
3816,119,3,6444.0,False
3816,123,16,6718.0,False
3817,26,7,1349.0,False
3817,42,17,2321.0,False
3817,57,19,3196.0,False
3817,59,12,3307.0,False
3817,63,10,3546.0,False
3817,71,14,4000.0,False
3817,75,13,4251.0,False
3817,85,6,4798.0,False
3817,91,0,5066.0,False
3817,93,1,5168.0,False
3817,96,5,5301.0,False
3817,98,4,5415.0,False
3817,99,15,5465.0,False
3817,111,11,6114.0,False
3817,112,8,6148.0,False
3817,114,3,6264.0,False
3817,117,9,6450.0,False
3817,120,2,6650.0,False
3817,121,18,6717.0,False
3817,123,16,6851.0,False
3818,48,15,2606.0,False
3818,51,7,2756.0,False
3818,60,17,3213.0,False
3818,78,0,4125.0,False
3818,81,12,4283.0,False
3818,89,5,4775.0,False
3818,94,6,5060.0,False
3818,97,10,5255.0,False
3818,98,13,5319.0,False
3818,100,1,5404.0,False
3818,102,19,5541.0,False
3818,105,2,5727.0,False
3818,110,11,6051.0,False
3818,111,4,6085.0,False
3818,112,18,6143.0,False
3818,113,9,6231.0,False
3818,115,8,6328.0,False
3818,118,3,6524.0,False
3818,121,16,6716.0,False
3818,123,14,6835.0,False
3819,37,7,2018.0,False
3819,45,2,2499.0,False
3819,73,18,4047.0,False
3819,78,13,4350.0,False
3819,82,1,4501.0,False
3819,90,12,4896.0,False
3819,92,0,4986.0,False
3819,94,8,5085.0,False
3819,96,15,5188.0,False
3819,97,17,5259.0,False
3819,98,9,5339.0,False
3819,104,6,5686.0,False
3819,105,5,5723.0,False
3819,111,19,6124.0,False
3819,112,3,6187.0,False
3819,115,4,6332.0,False
3819,117,11,6469.0,False
3819,118,16,6553.0,False
3819,120,14,6674.0,False
3819,123,10,6843.0,False
3820,32,8,1708.0,False
3820,59,14,3166.0,False
3820,61,7,3242.0,False
3820,65,0,3466.0,False
3820,67,17,3578.0,False
3820,75,5,3999.0,False
3820,85,3,4582.0,False
3820,87,15,4706.0,False
3820,91,12,4869.0,False
3820,92,16,4953.0,False
3820,95,4,5130.0,False
3820,102,2,5551.0,False
3820,104,19,5661.0,False
3820,110,18,5985.0,False
3820,112,1,6098.0,False
3820,113,6,6162.0,False
3820,115,11,6307.0,False
3820,119,9,6538.0,False
3820,120,10,6621.0,False
3820,123,13,6797.0,False
3821,51,12,2782.0,False
3821,52,6,2846.0,False
3821,53,10,2916.0,False
3821,55,7,3012.0,False
3821,60,15,3261.0,False
3821,81,17,4497.0,False
3821,82,9,4577.0,False
3821,88,14,4919.0,False
3821,89,18,4977.0,False
3821,94,8,5216.0,False
3821,99,4,5484.0,False
3821,100,13,5552.0,False
3821,102,0,5690.0,False
3821,104,5,5783.0,False
3821,111,2,6147.0,False
3821,115,19,6380.0,False
3821,117,3,6514.0,False
3821,120,11,6728.0,False
3821,122,16,6853.0,False
3821,123,1,6892.0,False
3822,50,15,2718.0,False
3822,51,7,2754.0,False
3822,56,8,3000.0,False
3822,57,12,3031.0,False
3822,59,0,3132.0,False
3822,60,9,3205.0,False
3822,69,17,3754.0,False
3822,76,6,4191.0,False
3822,82,14,4537.0,False
3822,83,19,4601.0,False
3822,91,13,5012.0,False
3822,99,11,5470.0,False
3822,102,10,5692.0,False
3822,106,5,5910.0,False
3822,109,2,6050.0,False
3822,110,4,6097.0,False
3822,117,16,6523.0,False
3822,118,18,6590.0,False
3822,119,1,6623.0,False
3822,123,3,6837.0,False
3823,16,7,811.0,False
3823,21,8,1075.0,False
3823,55,18,2969.0,False
3823,71,10,3936.0,False
3823,74,17,4165.0,False
3823,80,19,4454.0,False
3823,83,11,4632.0,False
3823,91,13,5121.0,False
3823,92,4,5168.0,False
3823,93,12,5207.0,False
3823,94,6,5271.0,False
3823,103,3,5828.0,False
3823,104,15,5872.0,False
3823,109,1,6163.0,False
3823,112,16,6332.0,False
3823,116,2,6533.0,False
3823,117,9,6613.0,False
3823,120,0,6797.0,False
3823,121,14,6834.0,False
3823,123,5,6924.0,False
3824,23,7,1200.0,False
3824,50,11,2695.0,False
3824,53,15,2884.0,False
3824,65,8,3523.0,False
3824,75,17,4067.0,False
3824,82,0,4459.0,False
3824,92,9,5048.0,False
3824,93,6,5113.0,False
3824,98,2,5403.0,False
3824,102,13,5662.0,False
3824,105,19,5832.0,False
3824,106,4,5871.0,False
3824,107,12,5910.0,False
3824,108,18,5977.0,False
3824,112,5,6168.0,False
3824,115,16,6379.0,False
3824,117,14,6475.0,False
3824,118,10,6545.0,False
3824,120,3,6667.0,False
3824,123,1,6764.0,False
3825,39,7,2144.0,False
3825,49,6,2707.0,False
3825,59,8,3251.0,False
3825,66,12,3590.0,False
3825,73,13,4065.0,False
3825,81,14,4513.0,False
3825,82,5,4548.0,False
3825,89,4,4925.0,False
3825,91,15,5018.0,False
3825,95,11,5252.0,False
3825,98,9,5455.0,False
3825,99,18,5513.0,False
3825,102,0,5667.0,False
3825,104,16,5794.0,False
3825,109,10,6074.0,False
3825,111,19,6195.0,False
3825,112,2,6245.0,False
3825,115,17,6446.0,False
3825,120,3,6712.0,False
3825,123,1,6814.0,False
3826,29,7,1585.0,False
3826,39,14,2194.0,False
3826,51,12,2911.0,False
3826,66,8,3708.0,False
3826,68,6,3857.0,False
3826,79,16,4487.0,False
3826,85,0,4779.0,False
3826,87,15,4867.0,False
3826,90,5,5013.0,False
3826,92,11,5150.0,False
3826,93,13,5214.0,False
3826,102,18,5674.0,False
3826,103,4,5721.0,False
3826,105,17,5837.0,False
3826,107,3,5964.0,False
3826,112,1,6252.0,False
3826,113,9,6340.0,False
3826,120,10,6745.0,False
3826,122,2,6859.0,False
3826,123,19,6914.0,False
3827,27,0,1464.0,False
3827,38,7,2085.0,False
3827,55,2,3087.0,False
3827,63,6,3519.0,False
3827,66,8,3657.0,False
3827,77,15,4281.0,False
3827,80,9,4456.0,False
3827,90,17,5097.0,False
3827,92,18,5212.0,False
3827,96,14,5387.0,False
3827,97,13,5452.0,False
3827,101,12,5659.0,False
3827,104,3,5813.0,False
3827,110,11,6168.0,False
3827,116,5,6531.0,False
3827,117,19,6586.0,False
3827,120,4,6708.0,False
3827,121,10,6778.0,False
3827,122,16,6853.0,False
3827,123,1,6892.0,False
3828,25,7,1410.0,False
3828,58,0,3224.0,False
3828,66,11,3652.0,False
3828,71,19,3932.0,False
3828,77,9,4318.0,False
3828,84,14,4760.0,False
